#	Pc1.A	Pc1.R	Pc1.N	Pc1.D	Pc1.C	Pc1.Q	Pc1.E	Pc1.G	Pc1.H	Pc1.I	Pc1.L	Pc1.K	Pc1.M	Pc1.F	Pc1.P	Pc1.S	Pc1.T	Pc1.W	Pc1.Y	Pc1.V	Pc2.Hydrophobicity.1	Pc2.Hydrophilicity.1	Pc2.Hydrophobicity.2	Pc2.Hydrophilicity.2	Pc2.Hydrophobicity.3	Pc2.Hydrophilicity.3	Pc2.Hydrophobicity.4	Pc2.Hydrophilicity.4	Pc2.Hydrophobicity.5	Pc2.Hydrophilicity.5	Pc2.Hydrophobicity.6	Pc2.Hydrophilicity.6	Pc2.Hydrophobicity.7	Pc2.Hydrophilicity.7	Pc2.Hydrophobicity.8	Pc2.Hydrophilicity.8
NP_001211.3	60.27652891858767	34.5848936418126	21.739076003425062	28.65605473178758	15.810237093400044	24.70349545843757	43.478152006850124	45.454431643525126	20.750936185087557	36.5611732784876	55.33582982690015	35.5730334601501	8.893258365037525	18.77465654841255	57.31210946357516	46.44257146186263	43.478152006850124	6.916978728362519	15.810237093400044	37.5493130968251	6.625529974099198e-05	0.0007953806942332471	-0.004421679170252113	-0.0029825288203666972	0.004652010651088279	0.0051211051457887916	-0.0002312388812791901	0.000280671821707662	-0.002527348305395843	-0.0010441262361386644	0.004357399483453711	0.002961411507372655	0.0016193377110999456	0.002323253276018817	0.0005026755211494634	0.00038760196427607
AAD20442.1	37.57648712498167	24.721373108540572	19.777098486832458	26.69908295722382	10.877404167757852	18.788243562490834	34.609922351956804	31.643357578931933	17.799388638149214	32.63221250327356	41.53190682234816	35.59877727629843	10.877404167757852	19.777098486832458	24.721373108540572	27.687937881565443	29.665647730248686	7.910839394732983	14.832823865124343	25.710228032882195	8.611178558899661e-05	0.0018758904300136467	-0.006657369241912479	-0.005116096682150021	0.0043194862874142955	0.004662655037118491	0.0007239844539698732	9.751861496509273e-05	0.0008078216344098331	0.0018251972780543256	0.004476967076322423	0.003274177306673624	-0.00217431761336774	0.0008919753926616723	0.0010529090777870037	0.0009981648208280257
NP_751913.1	38.22175225040905	24.501123237441696	21.56098844894869	26.46121309643703	11.760539153972015	22.54103337844636	35.28161746191604	28.421302955432367	20.580943519451026	31.36143774392537	43.12197689789738	35.28161746191604	5.880269576986008	17.64080873095802	21.56098844894869	26.46121309643703	32.34148267342304	6.860314506483675	15.680718871962686	28.421302955432367	0.0004032345823013252	0.0011435419008975296	-0.004952619424031148	-0.003743696622051257	0.003622349123075427	0.003664330544081428	0.0031012239263090665	0.002330075937057324	0.0010907924190440544	0.0018876685484401868	0.005262878434640277	0.0024154005061345902	-0.0010920565725080953	0.001082591155661923	0.0025423623300042343	0.0011969937132752704
NP_001735.1	47.505086349592396	18.804096680046992	9.896892989498417	25.731921772695884	7.917514391598733	17.814407381097148	40.57726125694351	31.67005756639493	7.917514391598733	26.721611071645725	41.56695055589335	38.597882659043826	7.917514391598733	13.855650185297783	24.74223247374604	30.68036826744509	18.804096680046992	4.948446494749208	13.855650185297783	38.597882659043826	-0.0019481793751649557	0.000588981325550461	-0.008043337285719791	-0.0051059824493313736	0.0011848275422815242	0.001714667387449021	0.002689027131657324	0.005699105051718651	0.0016230927521357825	0.004431402224744764	-0.0024058008204783667	0.0020094152377166923	0.0006397424219824584	0.001957900553062877	0.002544703720186951	0.0027311356323664517
NP_115670.1	40.09149631656773	30.068622237425792	14.032023710798704	27.061760013683216	8.018299263313544	18.041173342455476	47.107508171967076	36.08234668491095	12.027448894970318	23.05261038202644	50.114370395709656	31.070909645339988	7.016011855399352	14.032023710798704	43.09835854031031	35.08005927699676	14.032023710798704	4.009149631656772	13.02973630288451	39.08920890865353	0.0007877948489927255	0.00502934379685389	-0.006171732509031732	-0.003896574001804315	-0.002223377462801063	0.0010788432812373545	0.00039015157892475344	0.002295643051366861	0.0022080996302117546	0.0026611199976431786	-0.001116362729224013	0.000849000926052085	-0.00222637813492928	0.0011534411691022245	-0.004022826415319636	0.000916405058532108
NP_006540.3	32.52566042743919	38.439416868791774	16.755643250498977	26.611903986086613	14.78439110338145	23.655025765410322	48.29567760437941	44.353173310144356	14.78439110338145	26.611903986086613	54.20943404573199	30.554408280321667	14.78439110338145	14.78439110338145	52.23818189861446	54.20943404573199	19.71252147117527	2.9568782206762902	11.827512882705161	37.45379079523301	0.0012247349886609128	0.003453229070477802	-0.0038766797900959705	-0.0011070414479721774	-0.0001669270202291441	0.0036510062167321566	0.0015479808177883336	0.0019607656405912933	0.003455161373256202	0.003879151167265599	0.0017592805022068323	0.0036966700021038293	4.337682380269376e-05	0.0017849844219160339	-0.006061222405688788	-0.0008705439195788998
NP_003679.2	58.91827471036781	49.93074127997272	34.951518895980904	54.92381540796999	15.97783720959127	38.945978198378725	72.89888226876018	49.93074127997272	34.951518895980904	54.92381540796999	79.88918604795636	58.91827471036781	22.96814098878745	31.95567441918254	49.93074127997272	58.91827471036781	44.93766715197545	8.98753343039509	31.95567441918254	64.90996366396453	0.00134392234200617	0.0029943589955807514	-0.004414541992436339	-0.0034072746379820284	0.003684496446464313	0.004432812543243182	0.0019615270333849847	0.0019332964953220017	-0.0028471343934161272	-0.0030480684045276893	0.0006571315293213376	0.0007206617125559288	-0.002788349725146044	0.00034389189370380343	-0.0005538149886142832	0.000372259551085686
NP_277023.1	25.17384186030071	55.85446162754219	12.586920930150354	32.25398488351028	2.3600476744031913	20.453746511494323	98.33531976679963	33.04066744164468	15.733651162687941	18.093698837091132	45.62758837179503	45.62758837179503	14.946968604553545	14.946968604553545	29.89393720910709	48.77431860433262	22.813794185897514	5.50677790694078	13.37360348828475	24.38715930216631	0.011104721201204933	0.018849155330306015	0.007787755938562061	0.015200328480587161	0.012249051732422604	0.018160772488534017	0.00961812044131413	0.01674200036082218	0.010633976124345166	0.016026376955772123	0.007903713442051248	0.01630148856530637	0.012217486394300075	0.01670864461924393	0.009936048027386098	0.013877801763444698
NP_076916.1	26.18278294039758	57.91948953481889	14.281517967489588	34.11695958900291	3.9670883243026633	22.215694616094915	103.14429643186925	35.70379491872397	18.248606291792253	19.83544162151332	48.398477556492495	51.572148215934625	15.07493563235012	15.07493563235012	30.14987126470024	49.98531288621356	23.80252994581598	7.140758983744794	13.488100302629055	26.18278294039758	0.01086321231446886	0.01803011268161693	0.007997034619164515	0.014431504068470598	0.012266714678917328	0.017799629179547374	0.009368443453958063	0.016359879757357882	0.011018238873306468	0.016198162432552232	0.007567123543150066	0.0161503300527983	0.010666246238258709	0.014908325067896524	0.00941580492978281	0.01354157324822075
NP_003709.3	109.51277718727187	106.77495775759007	37.41686553898456	66.62027278892373	11.863884195287786	64.79505983580252	84.8724023201357	104.94974480446888	31.941226679620964	44.71771735146935	119.55144842943847	102.21192537478709	16.42691657809078	26.46558782025737	119.55144842943847	174.3078370230744	64.79505983580252	8.21345828904539	34.67904610930276	50.19335621083294	0.008381959435296701	0.00807097176493002	0.007669155764350205	0.007095281704883642	0.006314169497948346	0.006991148664413305	0.0024449057450697574	0.0037959481435600314	0.0034377442766498627	0.0040257713771067955	0.003964258697102338	0.005619244928364902	0.0030280996473002492	0.005564469878516792	0.004483327574457404	0.006507066339450748
NP_055891.1	34.94424153276293	25.23750777366212	15.530774014561304	30.090874653212527	4.853366879550408	36.88558828458309	25.23750777366212	31.06154802912261	19.41346751820163	20.384140894111713	43.68030191595367	34.94424153276293	10.677407135010897	17.472120766381465	35.91491490867301	36.88558828458309	18.442794142291547	5.824040255460489	19.41346751820163	20.384140894111713	0.0030000136101142917	0.0037899272417690893	-0.0007029835405640058	0.0017265803313697447	0.005570220198964146	0.005162134740375884	0.00046380854494943726	0.0008191339483439875	0.00040336717720225777	0.0014311234553025037	0.0026006742320190557	0.005402348041530031	-0.002234034717099285	-0.001113557022212322	0.0021081613984395716	0.000899706449414209
NP_001789.2	19.433220278166313	16.36481707635058	8.18240853817529	16.36481707635058	3.0684032018157334	9.205209605447202	17.38761814362249	16.36481707635058	10.228010672719112	16.36481707635058	39.88924162360454	21.478822412710137	5.114005336359556	16.36481707635058	19.433220278166313	14.319214941806758	17.38761814362249	4.091204269087645	10.228010672719112	23.524424547253957	-0.003642878681832622	-0.00440162740730686	-0.008965788773839639	-0.004743574382116929	0.005487215633296447	0.0027410809992110667	0.0018970139102085638	0.0006681964376507669	-0.005321543798308912	-0.0036834597062387906	-0.0008516074124817649	0.0021256888277748727	-0.0029066330297979137	-0.00031966057309340204	-0.0007502142478752356	-0.00013327506716084088
NP_001249.1	16.446855824373593	19.53064129144364	6.167570934140097	14.390998846326893	2.055856978046699	13.363070357303544	21.58649826949034	18.50271280242029	9.251356401210145	17.474784313396942	42.14506804995733	20.55856978046699	7.195499423163446	15.418927335350242	19.53064129144364	17.474784313396942	16.446855824373593	4.111713956093398	12.335141868280195	19.53064129144364	-0.003687387065610212	-0.0038075124303217616	-0.009973849558130486	-0.004041003899596594	0.005347559044996561	0.0018865025473879878	0.00021923726725079235	-3.834594092786816e-05	-0.004786758976515031	-0.003428252793001218	-0.001935628979217944	-0.001483869517787246	-0.004129359612842235	-0.000383925441168284	0.0007156842051817258	0.0015984221269523047
NP_000066.1	22.534452771984494	23.558746079801974	7.170053154722339	17.41298623289711	4.097173231269909	8.194346462539817	19.461572848532064	24.58303938761945	9.218639770357294	11.267226385992247	33.80167915797674	11.267226385992247	8.194346462539817	13.315813001627202	25.607332695436927	15.364399617262157	15.364399617262157	3.0728799234524313	9.218639770357294	27.65591931107188	-0.001602321559305025	-0.0006078070525974476	-0.008088019854367818	-0.004514995904690352	0.009306682589511296	0.005537883475858449	-0.005045769978145782	-0.0015854426706468038	-0.0021489493974842628	-0.0022235996896356096	0.0021962454217261643	0.0016558929137123724	-0.007004262462841683	-0.004771746596801157	-0.0032084862833042732	-0.0021886107684651068
NP_004926.1	16.15832194999646	16.15832194999646	13.128636584372124	21.207797559370356	8.07916097499823	9.089056096873009	17.16821707187124	16.15832194999646	7.069265853123452	11.108846340622566	40.39580487499115	23.227587803119913	4.039580487499115	15.148426828121682	19.188007315620798	14.138531706246903	12.118741462497345	3.0296853656243363	10.098951218747787	18.178112193746017	-0.0034840438727343583	-0.0013556891427479387	-0.009032642490818792	-0.005024419094253267	0.005243436597495612	0.006899208374766815	-0.0015599716107216521	-0.0005676561735035706	-0.00171202210509495	5.861249626520896e-05	-0.00017051789143856218	-0.000561695662180461	-0.004645176970163656	-0.0007952044491848734	0.0018225290035431062	0.004990131115992527
NP_001790.1	24.048802181412928	18.036601636059693	14.02846793915754	20.04066848451077	5.010167121127693	13.026434514932001	18.036601636059693	23.046768757187387	10.020334242255386	20.04066848451077	50.10167121127693	24.048802181412928	8.01626739380431	17.034568211834156	21.042701908736312	15.03050136338308	18.036601636059693	4.008133696902155	9.018300818029847	15.03050136338308	0.0005146253800185283	-0.001597912678992059	-0.0031198425664616045	-0.0023392732753078427	0.002355698741558657	0.0024756649933109207	-0.0016459580627229819	-0.0004666021536786671	-0.001146663374789864	-0.0003026857011051139	0.004204828510014496	0.0027299248397510134	-0.0028823413079373324	-0.00012839969458411127	0.00017975147766910573	-0.0008642393522817172
NP_001251.1	24.29080570037713	23.319173472362046	15.546115648241363	32.06386352449781	5.829793368090511	23.319173472362046	23.319173472362046	26.234070156407302	21.375909016331875	22.34754124434696	38.86528912060341	37.893656892588325	12.631218964196108	16.51774787625645	32.06386352449781	27.205702384422388	22.34754124434696	5.829793368090511	19.432644560301704	20.40427678831679	0.001929248980214892	0.004009242608215416	-0.0026064226216720734	0.0011909255207739956	0.0074210428064978426	0.006676706650480683	-0.00035158094853671813	0.0011487316430002265	0.0002859035937053663	0.0023225405969260495	0.0016585214245862985	0.0062324183078408596	-0.0024232843529374227	-0.0015325143497114091	0.001141298502914002	0.0012649936226166803
NP_001252.1	21.966310095181747	22.96477873587183	17.97243553242143	20.96784145449167	6.989280484830556	16.97396689173135	22.96477873587183	18.97090417311151	7.987749125520636	18.97090417311151	44.93108883105358	28.955590580012306	10.983155047590873	13.978560969661112	17.97243553242143	18.97090417311151	17.97243553242143	4.992343203450397	13.978560969661112	21.966310095181747	0.0026870671490643815	-9.6665067097309e-05	-0.005155525368073835	-0.004740156199105817	0.002431932560566895	0.0042305525786189195	-0.001435162862339661	-0.00230141142111903	-0.00237123709645007	0.00032100902170673545	0.002327884764689746	0.0027512151732699782	-0.0029854983851890764	-0.0022440076341061804	0.003097694370388821	0.005013667725095989
NP_004187.2	9.915401174431397	21.813882583749074	12.890021526760815	19.830802348862793	9.915401174431397	13.881561644203956	21.813882583749074	17.847722113976513	15.864641879090234	20.822342466305933	42.636225050055	30.73774364073733	4.957700587215698	13.881561644203956	21.813882583749074	14.873101761647096	18.839262231419653	3.9661604697725585	16.856181996533376	21.813882583749074	0.0020512223267022582	-0.0002154947703633478	-0.005973742660009474	-0.005648475394218377	0.011273658566077741	0.008252236020642177	-0.0030444892464159246	-0.0003248912467534595	-0.0035679809165990264	-0.0012673572805644118	0.0018300478764905303	0.0038665094275542535	-0.0025957569331784376	0.001169000157354504	0.0013226422193084923	0.0013327544108328445
NP_003939.1	21.129597441974987	23.050469936699987	23.050469936699987	33.61526865768748	10.564798720987493	15.36697995779999	30.73395991559998	26.892214926149983	16.32741620516249	28.813087420874982	44.18006737867497	46.10093987339997	11.525234968349993	18.24828869988749	24.971342431424983	29.77352366823748	16.32741620516249	2.8813087420874983	13.446107463074991	36.49657739977498	0.0028374994308577603	0.0036974222642198354	-0.0009723657786029722	0.002046656185532762	0.005887116250664296	0.007549751956995881	-0.003987144788169559	0.0007696198735275133	0.0024761293506945256	0.007042498002225988	0.0024475474880552403	0.004692575722306657	-0.0025701066497845274	0.0004695396282578858	0.0019842119959762312	0.005192801704743015
NP_001107047.1	21.149825266312472	27.87931512377553	34.60880498123859	24.99524804200565	7.690845551386353	24.033892348082354	43.26100622654823	33.6474492873153	20.188469572389177	38.454227756931765	51.91320747185788	60.56540871716753	14.420335408849413	21.149825266312472	31.724737899468707	40.376939144778355	24.99524804200565	2.8840670817698824	14.420335408849413	30.763382205545412	0.0019262372868710667	0.004688452341425092	-0.0001463964349734494	0.0029275089704454958	0.007011070730138636	0.007440928531900208	0.00039377301963935247	0.002294550977641021	0.0046050068188762585	0.008145316024470373	5.530255236146821e-05	0.0028120823841483998	-0.0029908023497948947	0.0006044478568400187	-0.00213090107658963	0.00100772844330637
NP_003150.1	47.80514391442901	70.24429309875283	51.707604642137504	39.024607277084904	11.707382183125473	51.707604642137504	62.43937164333585	55.61006536984599	41.95145282286627	30.2440706397408	94.6346726469309	67.31744755297146	17.56107327468821	32.19530100359505	78.04921455416981	126.82997365052594	54.63445018791887	4.878075909635613	26.34160991203231	40.00022245901203	0.0014068729791846585	0.002193981562586752	-0.0001023630508867393	0.0007537812841386716	0.003505381601831875	0.0048971982845343745	-0.00023327931966356962	0.0011459682742038853	0.0021257543630334437	0.002191658242913633	0.0003522152969811509	0.002196886745451897	-0.000775371988771247	-0.00014014738622349546	0.0012878241915454738	0.0035784569920164844
NP_001265.2	20.052042809920344	25.06505351240043	23.059849231408393	30.078064214880513	10.026021404960172	18.04683852892831	31.080666355376533	27.07025779339246	10.026021404960172	27.07025779339246	49.12750488430484	41.106687760336705	11.028623545456188	18.04683852892831	27.07025779339246	35.0910749173606	20.052042809920344	10.026021404960172	14.03642996694424	30.078064214880513	0.0008794107290307843	0.000471878841008081	-0.003047270343883509	-0.002671473799403195	0.001392548206734395	0.0026058669926959763	0.002955000302017016	0.0018784804879913362	-0.0005819832914982691	0.0009379813330886932	-0.0020159182236936545	-0.0014558713525500307	0.0005583615478828053	0.0022617137613458456	-0.004666298002766747	-0.002104567684016663
