#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8
NP_001252.1	12.086879747555066	12.636283372443932	9.8892652479996	11.537476122666199	3.8458253742220667	9.339861623110734	12.636283372443932	10.438668872888467	4.395228999110933	10.438668872888467	24.723163119999	15.932705121777133	6.043439873777533	7.691650748444133	9.8892652479996	10.438668872888467	9.8892652479996	2.7470181244443332	7.691650748444133	12.086879747555066	0.05551110432397912	0.059514567749787424	0.05557680387801171	0.0575070059563974	0.05635524371295243	0.054448578873548883	0.05808732398916256	0.053595746627293814
NP_004187.2	5.53600034207822	12.179200752572083	7.196800444701686	11.07200068415644	5.53600034207822	7.750400478909508	12.179200752572083	9.964800615740796	8.857600547325152	11.625600718364261	23.804801470936344	17.161601060442482	2.76800017103911	7.750400478909508	12.179200752572083	8.30400051311733	10.518400649948617	2.214400136831288	9.411200581532974	12.179200752572083	0.05465806449643331	0.060492183399494845	0.049813946949715235	0.05823174778765395	0.05712569526550531	0.054186474908216466	0.0567878481068704	0.05510400487828843
NP_003939.1	12.471326956687927	13.605083952750466	13.605083952750466	19.840747431094428	6.235663478343963	9.07005596850031	18.14011193700062	15.872597944875542	9.63693446653158	17.00635494093808	26.07641090943839	27.21016790550093	6.802541976375233	10.770691462594119	14.738840948813003	17.57323343896935	9.63693446653158	1.7006354940938082	7.936298972437771	21.541382925188238	0.053166117634768854	0.05462897759027812	0.05049137180317597	0.05800970269912404	0.05253387813174997	0.053324419848471735	0.05731288562825407	0.053654148632907864
NP_001107047.1	12.581448181837057	16.5846362396943	20.58782429755155	14.86898421489834	4.575072066122567	14.29710020663302	25.734780371939436	20.015940289286227	12.009564173571736	22.875360330612832	30.881736446327324	36.02869252071521	8.578260123979812	12.581448181837057	18.872172272755584	24.01912834714347	14.86898421489834	1.7156520247959623	8.578260123979812	18.300288264490266	0.05277971447380721	0.05347390792805972	0.04924531340780082	0.05440588400849156	0.05063649843949302	0.054606685354356026	0.0569695961839267	0.05599839193874422
NP_003150.1	28.272020633488836	41.54256093084074	30.579940685202214	23.079200517133746	6.9237601551401236	30.579940685202214	36.926720827413995	32.887860736915584	24.810140555918775	17.886380400778652	55.967061254049334	39.81162089205571	10.385640232710186	19.04034042663534	46.15840103426749	75.00740168068467	32.310880723987246	2.884900064641718	15.578460349065278	23.656180530062088	0.05228752987393194	0.05308710864808694	0.05116845758971741	0.05338390182244249	0.052008972299555783	0.053811736819989235	0.05484961731223417	0.052422662705698495
NP_001265.2	10.99235686807354	13.740446085091923	12.641210398284569	16.488535302110307	5.49617843403677	9.893121181266185	17.038153145513984	14.839681771899278	5.49617843403677	14.839681771899278	26.93127432678017	22.534331579550756	6.045796277440446	9.893121181266185	14.839681771899278	19.236624519128693	10.99235686807354	5.49617843403677	7.694649807651477	16.488535302110307	0.0541046260891956	0.056461356661154344	0.05567412987815467	0.05478656823216199	0.056238713485027084	0.058389599974118946	0.05561629136004193	0.05911087091646849
NP_001005735.1	20.66837502717826	16.649524327449154	11.48243057065459	16.649524327449154	8.037701399458212	13.778916684785507	29.280197955169204	18.94601044158007	8.037701399458212	15.501281270383696	32.15080559783285	22.96486114130918	4.018850699729106	12.05655209918732	17.223645855981886	36.16965629756196	18.371888913047343	3.444729171196377	10.33418751358913	20.66837502717826	0.050732098767919634	0.05435832612073161	0.05514491204074497	0.053735053623251386	0.053791302149182055	0.052531154213886835	0.05321426885383371	0.052371355697720334
NP_009105.1	85.53569382232574	75.96920175009194	40.51690760004903	51.20886932783975	20.258453800024515	72.59279278342119	124.92713176681785	46.14425587783362	29.824945872258315	44.456051394498246	129.99174521682397	85.53569382232574	28.13674138892294	33.76408966670753	48.395195188947454	89.47483761677495	46.14425587783362	7.315552761119965	25.885802077809107	54.5852782945105	0.05565869824032214	0.054739404206751344	0.05474669007605515	0.0550582382837113	0.055397132013537104	0.05555592284597444	0.05074591881982565	0.05536316773536406
AAA61480.1	9.289034047822312	23.49579200331526	7.649792745265433	19.124481863163584	7.103378977746474	7.103378977746474	18.031654328125665	12.02110288541711	19.670895630682544	14.206757955492948	19.124481863163584	20.76372316572046	4.917723907670636	9.289034047822312	8.196206512784393	25.13503330587214	10.92827535037919	3.8248963726327165	12.56751665293607	12.02110288541711	0.05800943524742481	0.05883495651829442	0.053732543380311706	0.05774887500321792	0.05673847995665596	0.05833383996790431	0.05660870160131013	0.05357940080592122
NP_003984.2	10.049505087800249	38.08233506955884	8.99166244697917	17.98332489395834	4.231370563284315	6.875977165337011	19.04116753477942	11.107347728621326	13.751954330674023	10.049505087800249	18.51224621436888	12.694111689852944	4.231370563284315	10.049505087800249	7.93381980615809	26.974987340937506	10.049505087800249	3.7024492428737754	16.39656093272672	12.694111689852944	0.059399346991667656	0.05972385856592305	0.05639124833464978	0.05751393310739494	0.0624403725071013	0.057858951136170095	0.05921478736372394	0.05853618158282988
NP_003983.2	9.14131673039632	32.26347081316348	9.14131673039632	10.754490271054493	6.990418676185421	7.528143189738145	23.12215408276716	12.367663811712667	16.13173540658174	9.14131673039632	21.508980542108986	15.594010893029015	5.377245135527247	12.367663811712667	13.443112838818116	22.04670505566171	10.216765757501769	3.226347081316348	12.367663811712667	10.754490271054493	0.05786774397693815	0.057119970690945356	0.05556063111144063	0.0574837579200291	0.061202495238417164	0.05598064783814119	0.059548921938612824	0.057511317732751
NP_065717.1	7.115970809529775	26.821736128227613	7.663353179493604	18.61100057877018	8.210735549457432	9.30550028938509	19.15838294873401	10.947647399276578	20.800530058625498	13.137176879131893	18.61100057877018	17.516235838842523	6.021206069602117	9.85288265934892	7.663353179493604	22.442677168516983	9.30550028938509	3.284294219782973	12.042412139204234	14.779323989023379	0.05706482485621931	0.05765752873152435	0.05187484821348801	0.058093594266878955	0.058249624614386174	0.05749662227143095	0.05652687568904352	0.055653711393199766
NP_005202.2	37.543142356841315	23.464463973025822	26.39752196965405	25.224298771002758	12.318843585838556	29.330579966282276	32.26363796291051	40.476200353469544	16.425124781118075	21.704629175048886	61.00760632986714	24.05107557235147	10.55900878786162	22.877852373700176	35.19669595953873	46.928927946051644	29.330579966282276	9.972397188535973	21.11801757572324	43.995869949423415	0.05356602851416177	0.0506215043668942	0.052030715734268686	0.051382261416356635	0.05134551460976852	0.05065841421773084	0.05376743760938253	0.050016524205791266
NP_004374.1	17.98849217374651	11.447222292384144	8.17658735170296	13.082539762724736	5.45105823446864	7.086375704809232	18.533597997193375	17.98849217374651	5.996164057915504	9.266798998596688	25.074867878555743	19.07870382064024	7.086375704809232	8.17658735170296	10.357010645490416	13.082539762724736	11.992328115831008	4.360846587574912	10.90211646893728	20.168915467533967	0.05801827390665603	0.05817166627212369	0.05828132093836476	0.0558130299073962	0.05286500547756688	0.05945549511685749	0.05596505292796081	0.05632433200621006
NP_001883.4	10.900173608816077	11.44518228925688	7.630121526171253	8.720138887052862	2.1800347217632154	10.355164928375272	9.265147567493665	13.625217011020096	4.360069443526431	10.355164928375272	17.440277774105724	16.350260413224113	7.08511284573045	9.265147567493665	5.450086804408039	11.44518228925688	9.265147567493665	1.6350260413224116	10.355164928375272	6.540104165289646	0.056515724482027505	0.056221301771663165	0.054625878316461554	0.05488709952021875	0.05602113294432135	0.05937453985858348	0.05945676188066918	0.05788888078525111
NP_660204.1	7.783345220217385	10.563111370295022	10.007158140279495	8.89525168024844	2.22381292006211	11.119064600310551	10.007158140279495	13.89883075038819	5.559532300155276	7.783345220217385	18.34645659051241	16.678596900465827	7.783345220217385	8.89525168024844	5.003579070139748	10.007158140279495	11.119064600310551	1.6678596900465825	10.007158140279495	10.007158140279495	0.054296604964530516	0.054500940598210514	0.054407009035782834	0.054270927419582	0.054054373512668646	0.05833201796071999	0.05821319824159273	0.05597169825138535
NP_620693.1	11.392231432893372	21.15700123251626	9.22228258853273	11.392231432893372	2.712436055450803	6.509846533081927	13.019693066163853	17.359590754885136	7.0523337441720875	11.392231432893372	20.6145140214261	13.562180277254013	7.0523337441720875	9.22228258853273	10.30725701071305	17.902077965975298	11.934718643983532	1.6274616332704817	9.76476979962289	8.679795377442568	0.05909170913105628	0.05606734772876683	0.056156474326028924	0.0561592152140565	0.05346359056961904	0.05767291062344992	0.0595427481234646	0.05935879319339733
NP_001885.1	14.088816892755208	20.591347766334536	9.75379631036899	10.837551455965544	2.709387863991386	7.044408446377604	13.54693931995693	17.881959902343148	5.96065330078105	11.379429028763822	20.591347766334536	14.630694465553486	6.502530873579326	9.75379631036899	11.379429028763822	18.423837475141426	8.670041164772435	1.6256327183948316	9.75379631036899	10.295673883167268	0.059228748755759134	0.057089124077973105	0.05583718135893956	0.05586604150128118	0.05407604594957184	0.057708198533400645	0.0586103235509877	0.05970676347380947
NP_071331.2	12.17196124159645	17.704670896867565	8.29906448290667	11.61869027606934	4.426167724216891	8.29906448290667	17.151399931340453	16.044858000286233	8.852335448433783	9.958877379488007	21.024296690030233	17.704670896867565	5.532709655271114	9.958877379488007	12.725232207123563	14.385045103704897	13.278503172650675	1.1065419310542228	11.61869027606934	11.61869027606934	0.05458869683662372	0.05641061588745924	0.055163773887744946	0.05643989452173903	0.054518562024194445	0.05615799753064284	0.05719205052183795	0.056257443262646305
NP_001310.2	11.528375702797538	16.469108146853625	7.685583801865025	13.1752865174829	3.8427919009325127	7.136613530303237	15.37116760373005	18.664989233100776	7.136613530303237	9.881464888112175	21.958810862471502	18.116018961538987	5.4897027156178755	10.979405431235751	12.626316245921112	11.528375702797538	14.822197332168262	1.097940543123575	10.979405431235751	9.332494616550388	0.05613354057230659	0.05698620922822295	0.05602432287315051	0.05672324068971139	0.05574799708573841	0.05575028567484226	0.05838640248786553	0.055277729826374834
NP_004375.2	13.258199433392452	18.782449197305972	9.943649575044338	16.572749291740564	3.866974834739465	11.048499527827042	13.810624409783804	18.230024220914622	8.838799622261634	10.49607455143569	21.544574079262734	19.887299150088676	7.73394966947893	9.943649575044338	12.153349480609746	14.363049386175156	12.7057744570011	1.6572749291740565	11.600924504218394	10.49607455143569	0.055202761632447195	0.057232560036145394	0.05587469771767866	0.056419884054673894	0.05581912708935893	0.05502883006807136	0.05555923843595389	0.05643792457431867
NP_001886.1	12.196967575226116	14.414598043449047	9.424929489947454	14.969005660504779	1.1088152341114652	6.65289140466879	12.196967575226116	12.196967575226116	8.870521872891722	11.642559958170384	18.295451362839174	12.751375192281849	8.316114255835988	7.207299021724523	13.30578280933758	13.860190426393315	7.207299021724523	2.7720380852786626	12.751375192281849	16.632228511671975	0.05930932242870319	0.05839238173118143	0.051091110666568205	0.053052895253780354	0.05835793959496072	0.05459256611159458	0.05546419640986839	0.055331970747610586
NP_001887.1	10.71103122951512	12.317685913942388	8.568824983612096	12.853237475418144	1.606654684427268	8.03327342213634	11.782134352466631	8.568824983612096	7.497721860660583	10.175479668039364	19.279856213127214	14.459892159845412	4.8199640532818036	6.9621702991848275	8.03327342213634	9.10437654508785	4.8199640532818036	2.67775780737878	12.317685913942388	12.853237475418144	0.060606281498451264	0.0594499384740451	0.05444840250563227	0.05599950329921043	0.061216748023697816	0.05654423789564314	0.05768742745890684	0.05849589936865718
NP_002369.2	23.744480695039307	21.585891540944825	4.856825596712586	9.713651193425171	4.856825596712586	11.332593058996034	21.585891540944825	22.125538829468447	10.792945770472413	5.936120173759827	29.680600868799136	17.26871323275586	6.475767462283447	9.174003904901552	16.189418655708618	17.26871323275586	10.253298481948793	4.856825596712586	5.396472885236206	21.046244252421204	0.05771287034327386	0.061144449570759235	0.05682523880497105	0.05536992522838227	0.055259927100561726	0.057264728078961956	0.05952620284057236	0.05724936950889703
NP_004929.2	52.30162127361957	43.77418302248594	40.36320772203249	48.32215008975721	19.897355919311792	32.404265354307775	49.45914185657502	49.45914185657502	27.2878024036276	42.06869537225922	95.5073084126966	45.479670672712665	16.48638061885834	28.993290053854327	36.95223242157904	60.260563641344284	37.52072830498795	7.958942367724717	21.602843569538518	56.84958834089083	0.053205106456068976	0.055842154709232546	0.0537550008732597	0.051507938720591895	0.05410445502010361	0.055281007790423206	0.05453709902900477	0.053271353992406824
NP_055141.2	10.379201163605083	15.295664872681174	7.647832436340587	10.925474909057982	1.6388212363586974	7.647832436340587	20.212128581757266	8.194106181793487	6.00901119998189	14.749391127228275	20.212128581757266	14.203117381775376	3.8239162181702935	10.925474909057982	7.101558690887688	14.749391127228275	9.286653672699284	1.6388212363586974	4.370189963623193	13.110569890869579	0.05326793872100828	0.06096125745079399	0.06095064686281992	0.05680741582848836	0.05435555543500798	0.055095276034666664	0.057606519490470465	0.05468164472384534
NP_001339.1	16.87963334150705	22.6820073026501	8.439816670753524	11.077259380364001	1.582465625766286	8.439816670753524	30.066846889559432	13.187213548052382	5.274885419220953	14.769679173818668	26.374427096104764	16.87963334150705	3.164931251532572	10.549770838441907	6.329862503065144	15.297167715740764	9.494793754597715	1.582465625766286	6.329862503065144	11.077259380364001	0.056601305370804024	0.06365248928445133	0.058474121572693986	0.05942473997806156	0.058081096975915375	0.05733381772741043	0.05845259088749046	0.06049129628107754
